6.0000000 ,26.0000000 ,1820.0000000 ,1623.2000000 ,1.5000000 ,0.1083300 ,0.0013960 ,0.0027715 ,0.0031823 ,0.0039302 ,0.0054340 ,0.0029313 ,0.0058498 ,0.0045659 ,0.0031412 ,0.0060844 ,0.0009943 ,0.0044171 ,0.0008440 ,0.0029543 ,0.0056569 ,0.0047018 ,0.0045225 ,0.0019711 ,0.0017624 ,0.0019686 ,0.0013923 ,0.0033809 ,0.0029928 ,0.0034351 ,0.0027799 ,0.0029354 ,0.0024923 ,0.0023944 ,0.0021118 ,0.0044354 ,0.0031199 ,0.0026016 ,0.0079020 ,0.0047625 ,0.0015573 ,0.0025287 ,0.0019825 ,0.0030912 ,0.0041680 ,0.0060145 ,0.0055006 ,0.0015878 ,0.0049522 ,0.0037253 ,0.0035346 ,0.0037248 ,0.0036006 ,0.0055182 ,0.0046967 ,0.0049911 
6.0000000 ,26.0000000 ,1820.0000000 ,1623.2000000 ,1.5000000 ,0.1666700 ,0.0011693 ,0.0024658 ,0.0029919 ,0.0037645 ,0.0053083 ,0.0031168 ,0.0056947 ,0.0045307 ,0.0028679 ,0.0058835 ,0.0008738 ,0.0042192 ,0.0007552 ,0.0028449 ,0.0058834 ,0.0046520 ,0.0046446 ,0.0020433 ,0.0012833 ,0.0017697 ,0.0015032 ,0.0039765 ,0.0035472 ,0.0034877 ,0.0030794 ,0.0032945 ,0.0027437 ,0.0025286 ,0.0018644 ,0.0040654 ,0.0030904 ,0.0027311 ,0.0074458 ,0.0047934 ,0.0016313 ,0.0024096 ,0.0019268 ,0.0031644 ,0.0039355 ,0.0057114 ,0.0054428 ,0.0014924 ,0.0045940 ,0.0040486 ,0.0030898 ,0.0034722 ,0.0034807 ,0.0053445 ,0.0042449 ,0.0048142 
6.0000000 ,26.0000000 ,1820.0000000 ,1623.2000000 ,1.5000000 ,0.2250000 ,0.0011091 ,0.0022539 ,0.0028953 ,0.0036271 ,0.0052041 ,0.0031730 ,0.0056206 ,0.0045110 ,0.0027547 ,0.0057613 ,0.0007856 ,0.0040968 ,0.0006959 ,0.0027842 ,0.0059912 ,0.0045945 ,0.0046906 ,0.0020854 ,0.0010154 ,0.0016604 ,0.0015759 ,0.0042975 ,0.0038554 ,0.0035428 ,0.0032763 ,0.0035205 ,0.0028627 ,0.0025830 ,0.0017493 ,0.0038375 ,0.0030508 ,0.0027741 ,0.0071526 ,0.0047405 ,0.0016872 ,0.0023238 ,0.0019419 ,0.0032263 ,0.0037958 ,0.0055544 ,0.0054204 ,0.0014564 ,0.0044054 ,0.0041961 ,0.0028346 ,0.0033136 ,0.0034155 ,0.0052410 ,0.0040079 ,0.0047063 
6.0000000 ,26.0000000 ,1820.0000000 ,1623.2000000 ,1.5000000 ,0.2833300 ,0.0011169 ,0.0021116 ,0.0028421 ,0.0035241 ,0.0051238 ,0.0031728 ,0.0055665 ,0.0044904 ,0.0026965 ,0.0056737 ,0.0007284 ,0.0040139 ,0.0006480 ,0.0027559 ,0.0060313 ,0.0045264 ,0.0047027 ,0.0021099 ,0.0008518 ,0.0015949 ,0.0016169 ,0.0044624 ,0.0040328 ,0.0035730 ,0.0033886 ,0.0036541 ,0.0029099 ,0.0025922 ,0.0016838 ,0.0036899 ,0.0030122 ,0.0027842 ,0.0069497 ,0.0046669 ,0.0017192 ,0.0022724 ,0.0019576 ,0.0032745 ,0.0036941 ,0.0054626 ,0.0054059 ,0.0014345 ,0.0042932 ,0.0042623 ,0.0026769 ,0.0032156 ,0.0033669 ,0.0051725 ,0.0038670 ,0.0046336 
6.0000000 ,26.0000000 ,1820.0000000 ,1623.2000000 ,1.5000000 ,0.3416700 ,0.0011458 ,0.0020135 ,0.0028107 ,0.0034460 ,0.0050625 ,0.0031486 ,0.0055160 ,0.0044680 ,0.0026614 ,0.0056043 ,0.0006868 ,0.0039511 ,0.0006095 ,0.0027454 ,0.0060361 ,0.0044514 ,0.0046972 ,0.0021229 ,0.0007475 ,0.0015529 ,0.0016324 ,0.0045415 ,0.0041311 ,0.0035850 ,0.0034443 ,0.0037277 ,0.0029228 ,0.0025781 ,0.0016400 ,0.0035863 ,0.0029778 ,0.0027847 ,0.0068029 ,0.0045942 ,0.0017361 ,0.0022437 ,0.0019645 ,0.0033040 ,0.0036125 ,0.0053998 ,0.0053911 ,0.0014129 ,0.0042174 ,0.0042886 ,0.0025686 ,0.0031555 ,0.0033193 ,0.0051220 ,0.0037742 ,0.0045811 
6.0000000 ,26.0000000 ,1820.0000000 ,1623.2000000 ,1.5000000 ,0.4000000 ,0.0011783 ,0.0019486 ,0.0027912 ,0.0033836 ,0.0050129 ,0.0031145 ,0.0054698 ,0.0044422 ,0.0026353 ,0.0055417 ,0.0006636 ,0.0038955 ,0.0005738 ,0.0027458 ,0.0060203 ,0.0043770 ,0.0046846 ,0.0021331 ,0.0006807 ,0.0015243 ,0.0016321 ,0.0045695 ,0.0041839 ,0.0035799 ,0.0034660 ,0.0037645 ,0.0029141 ,0.0025515 ,0.0016056 ,0.0035075 ,0.0029485 ,0.0027795 ,0.0066877 ,0.0045291 ,0.0017410 ,0.0022250 ,0.0019622 ,0.0033232 ,0.0035398 ,0.0053549 ,0.0053751 ,0.0013917 ,0.0041640 ,0.0042988 ,0.0024923 ,0.0031152 ,0.0032760 ,0.0050815 ,0.0037074 ,0.0045373 
6.0000000 ,26.0000000 ,1820.0000000 ,1623.2000000 ,1.6000000 ,0.0500000 ,0.0022162 ,0.0034595 ,0.0035684 ,0.0039217 ,0.0053992 ,0.0022699 ,0.0063110 ,0.0047825 ,0.0039934 ,0.0064229 ,0.0011674 ,0.0047113 ,0.0009749 ,0.0032803 ,0.0052169 ,0.0048483 ,0.0042862 ,0.0016981 ,0.0027074 ,0.0023541 ,0.0011299 ,0.0024168 ,0.0017468 ,0.0036849 ,0.0023578 ,0.0022703 ,0.0021170 ,0.0022990 ,0.0030429 ,0.0051613 ,0.0032009 ,0.0023283 ,0.0089824 ,0.0043417 ,0.0017651 ,0.0026743 ,0.0023469 ,0.0030570 ,0.0046132 ,0.0065292 ,0.0056542 ,0.0020888 ,0.0060303 ,0.0030798 ,0.0045217 ,0.0039153 ,0.0039915 ,0.0058774 ,0.0056129 ,0.0053816 
6.0000000 ,26.0000000 ,1820.0000000 ,1623.2000000 ,1.6000000 ,0.1083300 ,0.0015154 ,0.0029952 ,0.0031638 ,0.0039115 ,0.0053790 ,0.0029475 ,0.0058170 ,0.0045131 ,0.0032278 ,0.0061005 ,0.0010436 ,0.0044143 ,0.0007237 ,0.0031044 ,0.0055855 ,0.0046591 ,0.0045862 ,0.0018522 ,0.0017048 ,0.0019421 ,0.0013353 ,0.0034009 ,0.0028952 ,0.0035322 ,0.0026497 ,0.0027332 ,0.0025045 ,0.0024661 ,0.0022963 ,0.0045195 ,0.0031200 ,0.0026631 ,0.0080772 ,0.0046676 ,0.0016750 ,0.0026284 ,0.0019884 ,0.0030999 ,0.0040648 ,0.0060142 ,0.0054379 ,0.0016272 ,0.0050638 ,0.0036511 ,0.0036877 ,0.0036012 ,0.0036960 ,0.0055185 ,0.0045782 ,0.0051078 
6.0000000 ,26.0000000 ,1820.0000000 ,1623.2000000 ,1.6000000 ,0.1666700 ,0.0011879 ,0.0026599 ,0.0029763 ,0.0037992 ,0.0052499 ,0.0031902 ,0.0056972 ,0.0044461 ,0.0029810 ,0.0059046 ,0.0009339 ,0.0042199 ,0.0006503 ,0.0029709 ,0.0058104 ,0.0046151 ,0.0046894 ,0.0019497 ,0.0012568 ,0.0017638 ,0.0014777 ,0.0039669 ,0.0034740 ,0.0035596 ,0.0029934 ,0.0031390 ,0.0027397 ,0.0025551 ,0.0019936 ,0.0041373 ,0.0030501 ,0.0027513 ,0.0075776 ,0.0047064 ,0.0017321 ,0.0024800 ,0.0019184 ,0.0031636 ,0.0038412 ,0.0057711 ,0.0053819 ,0.0014842 ,0.0046992 ,0.0039566 ,0.0032431 ,0.0033652 ,0.0035961 ,0.0053376 ,0.0041341 ,0.0049517 
6.0000000 ,26.0000000 ,1820.0000000 ,1623.2000000 ,1.6000000 ,0.2250000 ,0.0010604 ,0.0024226 ,0.0028751 ,0.0036908 ,0.0051334 ,0.0032768 ,0.0056446 ,0.0044130 ,0.0028750 ,0.0057841 ,0.0008503 ,0.0040941 ,0.0005968 ,0.0028916 ,0.0059234 ,0.0045688 ,0.0047317 ,0.0020061 ,0.0009969 ,0.0016654 ,0.0015636 ,0.0042816 ,0.0037967 ,0.0036018 ,0.0032191 ,0.0034028 ,0.0028595 ,0.0025944 ,0.0018439 ,0.0039004 ,0.0029954 ,0.0027758 ,0.0072629 ,0.0046634 ,0.0017852 ,0.0023734 ,0.0019223 ,0.0032240 ,0.0037043 ,0.0056359 ,0.0053575 ,0.0014243 ,0.0045097 ,0.0041025 ,0.0029810 ,0.0032147 ,0.0035444 ,0.0052349 ,0.0038938 ,0.0048508 
6.0000000 ,26.0000000 ,1820.0000000 ,1623.2000000 ,1.6000000 ,0.2833300 ,0.0010278 ,0.0022591 ,0.0028137 ,0.0036016 ,0.0050436 ,0.0032965 ,0.0056016 ,0.0043860 ,0.0028183 ,0.0056967 ,0.0007919 ,0.0040072 ,0.0005507 ,0.0028505 ,0.0059719 ,0.0045099 ,0.0047462 ,0.0020406 ,0.0008327 ,0.0016053 ,0.0016109 ,0.0044496 ,0.0039817 ,0.0036256 ,0.0033507 ,0.0035606 ,0.0029148 ,0.0026021 ,0.0017554 ,0.0037445 ,0.0029514 ,0.0027781 ,0.0070451 ,0.0045970 ,0.0018196 ,0.0023094 ,0.0019323 ,0.0032711 ,0.0036031 ,0.0055529 ,0.0053390 ,0.0013891 ,0.0043929 ,0.0041688 ,0.0028142 ,0.0031190 ,0.0035032 ,0.0051692 ,0.0037424 ,0.0047802 
6.0000000 ,26.0000000 ,1820.0000000 ,1623.2000000 ,1.6000000 ,0.3416700 ,0.0010339 ,0.0021483 ,0.0027770 ,0.0035281 ,0.0049753 ,0.0032830 ,0.0055572 ,0.0043596 ,0.0027810 ,0.0056253 ,0.0007526 ,0.0039426 ,0.0005115 ,0.0028309 ,0.0059805 ,0.0044436 ,0.0047417 ,0.0020597 ,0.0007249 ,0.0015651 ,0.0016319 ,0.0045317 ,0.0040866 ,0.0036314 ,0.0034208 ,0.0036511 ,0.0029338 ,0.0025891 ,0.0016952 ,0.0036358 ,0.0029160 ,0.0027740 ,0.0068877 ,0.0045280 ,0.0018349 ,0.0022709 ,0.0019373 ,0.0033045 ,0.0035214 ,0.0054958 ,0.0053224 ,0.0013618 ,0.0043176 ,0.0041969 ,0.0026993 ,0.0030583 ,0.0034644 ,0.0051222 ,0.0036422 ,0.0047251 
6.0000000 ,26.0000000 ,1820.0000000 ,1623.2000000 ,1.6000000 ,0.4000000 ,0.0010545 ,0.0020712 ,0.0027497 ,0.0034703 ,0.0049203 ,0.0032540 ,0.0055146 ,0.0043354 ,0.0027524 ,0.0055642 ,0.0007265 ,0.0038899 ,0.0004782 ,0.0028238 ,0.0059707 ,0.0043745 ,0.0047286 ,0.0020713 ,0.0006523 ,0.0015357 ,0.0016350 ,0.0045640 ,0.0041435 ,0.0036251 ,0.0034538 ,0.0037010 ,0.0029305 ,0.0025665 ,0.0016535 ,0.0035549 ,0.0028872 ,0.0027652 ,0.0067647 ,0.0044642 ,0.0018414 ,0.0022472 ,0.0019383 ,0.0033232 ,0.0034501 ,0.0054506 ,0.0053055 ,0.0013355 ,0.0042639 ,0.0042068 ,0.0026177 ,0.0030181 ,0.0034240 ,0.0050814 ,0.0035719 ,0.0046798 
6.0000000 ,26.0000000 ,1820.0000000 ,1623.2000000 ,1.7000000 ,0.0500000 ,0.0024418 ,0.0036992 ,0.0035324 ,0.0038238 ,0.0052907 ,0.0022553 ,0.0061694 ,0.0048240 ,0.0039838 ,0.0064025 ,0.0011763 ,0.0046734 ,0.0008714 ,0.0034008 ,0.0052164 ,0.0048617 ,0.0044255 ,0.0015320 ,0.0025579 ,0.0022893 ,0.0010035 ,0.0025990 ,0.0017207 ,0.0037862 ,0.0021923 ,0.0020873 ,0.0022674 ,0.0025387 ,0.0032790 ,0.0052717 ,0.0033277 ,0.0024623 ,0.0092158 ,0.0043256 ,0.0019522 ,0.0027985 ,0.0022661 ,0.0031126 ,0.0045050 ,0.0063495 ,0.0055642 ,0.0021805 ,0.0061311 ,0.0031169 ,0.0046487 ,0.0037846 ,0.0040782 ,0.0059048 ,0.0053933 ,0.0054024 
6.0000000 ,26.0000000 ,1820.0000000 ,1623.2000000 ,1.7000000 ,0.1083300 ,0.0016446 ,0.0032033 ,0.0031415 ,0.0038780 ,0.0053038 ,0.0029754 ,0.0057665 ,0.0044675 ,0.0032969 ,0.0060969 ,0.0010798 ,0.0043981 ,0.0006019 ,0.0032370 ,0.0055310 ,0.0046205 ,0.0046555 ,0.0017408 ,0.0016456 ,0.0019168 ,0.0012841 ,0.0034400 ,0.0028287 ,0.0036244 ,0.0025469 ,0.0025517 ,0.0025411 ,0.0025567 ,0.0024697 ,0.0045922 ,0.0031409 ,0.0027400 ,0.0082421 ,0.0045974 ,0.0017946 ,0.0027241 ,0.0019879 ,0.0031097 ,0.0039667 ,0.0059863 ,0.0053739 ,0.0016865 ,0.0051601 ,0.0035934 ,0.0038276 ,0.0034749 ,0.0037852 ,0.0055145 ,0.0044480 ,0.0052070 
6.0000000 ,26.0000000 ,1820.0000000 ,1623.2000000 ,1.7000000 ,0.1666700 ,0.0012305 ,0.0028418 ,0.0029567 ,0.0038144 ,0.0051818 ,0.0032556 ,0.0056862 ,0.0043715 ,0.0030859 ,0.0059126 ,0.0009819 ,0.0042140 ,0.0005460 ,0.0030890 ,0.0057442 ,0.0045817 ,0.0047379 ,0.0018601 ,0.0012289 ,0.0017578 ,0.0014531 ,0.0039686 ,0.0034153 ,0.0036325 ,0.0029211 ,0.0029944 ,0.0027506 ,0.0025948 ,0.0021217 ,0.0042018 ,0.0030223 ,0.0027841 ,0.0077062 ,0.0046294 ,0.0018328 ,0.0025491 ,0.0019145 ,0.0031597 ,0.0037515 ,0.0058061 ,0.0053206 ,0.0014999 ,0.0047916 ,0.0038786 ,0.0033823 ,0.0032512 ,0.0037001 ,0.0053236 ,0.0040181 ,0.0050749 
6.0000000 ,26.0000000 ,1820.0000000 ,1623.2000000 ,1.7000000 ,0.2250000 ,0.0010347 ,0.0025850 ,0.0028532 ,0.0037336 ,0.0050638 ,0.0033704 ,0.0056536 ,0.0043247 ,0.0029919 ,0.0057970 ,0.0009041 ,0.0040902 ,0.0005033 ,0.0029943 ,0.0058594 ,0.0045479 ,0.0047759 ,0.0019319 ,0.0009800 ,0.0016685 ,0.0015512 ,0.0042709 ,0.0037449 ,0.0036604 ,0.0031645 ,0.0032901 ,0.0028678 ,0.0026167 ,0.0019399 ,0.0039598 ,0.0029471 ,0.0027859 ,0.0073671 ,0.0045888 ,0.0018800 ,0.0024232 ,0.0019072 ,0.0032153 ,0.0036194 ,0.0056988 ,0.0052952 ,0.0014182 ,0.0045990 ,0.0040201 ,0.0031159 ,0.0031107 ,0.0036625 ,0.0052202 ,0.0037749 ,0.0049811 
6.0000000 ,26.0000000 ,1820.0000000 ,1623.2000000 ,1.7000000 ,0.2833300 ,0.0009595 ,0.0024035 ,0.0027902 ,0.0036590 ,0.0049672 ,0.0034061 ,0.0056196 ,0.0042921 ,0.0029368 ,0.0057131 ,0.0008502 ,0.0040023 ,0.0004617 ,0.0029400 ,0.0059117 ,0.0044974 ,0.0047880 ,0.0019759 ,0.0008182 ,0.0016106 ,0.0016049 ,0.0044367 ,0.0039360 ,0.0036780 ,0.0033128 ,0.0034720 ,0.0029259 ,0.0026192 ,0.0018316 ,0.0037983 ,0.0028951 ,0.0027788 ,0.0071341 ,0.0045277 ,0.0019113 ,0.0023458 ,0.0019124 ,0.0032619 ,0.0035206 ,0.0056278 ,0.0052756 ,0.0013693 ,0.0044836 ,0.0040861 ,0.0029428 ,0.0030228 ,0.0036289 ,0.0051558 ,0.0036202 ,0.0049118 
6.0000000 ,26.0000000 ,1820.0000000 ,1623.2000000 ,1.7000000 ,0.3416700 ,0.0009393 ,0.0022757 ,0.0027478 ,0.0035986 ,0.0048917 ,0.0034033 ,0.0055843 ,0.0042611 ,0.0028991 ,0.0056455 ,0.0008131 ,0.0039357 ,0.0004241 ,0.0029094 ,0.0059261 ,0.0044369 ,0.0047862 ,0.0020021 ,0.0007113 ,0.0015735 ,0.0016309 ,0.0045211 ,0.0040461 ,0.0036805 ,0.0033976 ,0.0035781 ,0.0029473 ,0.0026043 ,0.0017576 ,0.0036857 ,0.0028540 ,0.0027696 ,0.0069656 ,0.0044638 ,0.0019286 ,0.0022999 ,0.0019173 ,0.0032949 ,0.0034385 ,0.0055773 ,0.0052583 ,0.0013334 ,0.0044077 ,0.0041174 ,0.0028245 ,0.0029655 ,0.0035950 ,0.0051082 ,0.0035153 ,0.0048582 
6.0000000 ,26.0000000 ,1820.0000000 ,1623.2000000 ,1.7000000 ,0.4000000 ,0.0009465 ,0.0021853 ,0.0027192 ,0.0035474 ,0.0048335 ,0.0033830 ,0.0055478 ,0.0042322 ,0.0028707 ,0.0055831 ,0.0007869 ,0.0038790 ,0.0003915 ,0.0028977 ,0.0059181 ,0.0043740 ,0.0047746 ,0.0020172 ,0.0006368 ,0.0015462 ,0.0016385 ,0.0045567 ,0.0041061 ,0.0036728 ,0.0034397 ,0.0036410 ,0.0029479 ,0.0025806 ,0.0017039 ,0.0036000 ,0.0028250 ,0.0027607 ,0.0068367 ,0.0044041 ,0.0019348 ,0.0022717 ,0.0019172 ,0.0033160 ,0.0033690 ,0.0055362 ,0.0052426 ,0.0013025 ,0.0043501 ,0.0041266 ,0.0027386 ,0.0029241 ,0.0035582 ,0.0050713 ,0.0034403 ,0.0048145 
6.0000000 ,26.0000000 ,1820.0000000 ,1623.2000000 ,1.8000000 ,0.0500000 ,0.0026418 ,0.0039149 ,0.0035025 ,0.0037424 ,0.0051718 ,0.0023532 ,0.0060010 ,0.0048390 ,0.0039366 ,0.0063634 ,0.0011868 ,0.0046249 ,0.0007898 ,0.0034815 ,0.0052098 ,0.0048558 ,0.0045650 ,0.0013921 ,0.0024150 ,0.0022302 ,0.0009239 ,0.0028099 ,0.0018238 ,0.0038691 ,0.0020609 ,0.0019269 ,0.0024184 ,0.0027723 ,0.0034749 ,0.0053653 ,0.0034646 ,0.0026053 ,0.0094248 ,0.0043743 ,0.0021229 ,0.0029327 ,0.0021664 ,0.0031680 ,0.0043903 ,0.0061838 ,0.0054759 ,0.0022597 ,0.0061876 ,0.0031590 ,0.0047697 ,0.0036598 ,0.0041535 ,0.0059519 ,0.0051496 ,0.0054186 
6.0000000 ,26.0000000 ,1820.0000000 ,1623.2000000 ,1.8000000 ,0.1083300 ,0.0017737 ,0.0033933 ,0.0031195 ,0.0038352 ,0.0052106 ,0.0030281 ,0.0057013 ,0.0044199 ,0.0033481 ,0.0060794 ,0.0011171 ,0.0043693 ,0.0004772 ,0.0033452 ,0.0054890 ,0.0045927 ,0.0047293 ,0.0016437 ,0.0015879 ,0.0018927 ,0.0012473 ,0.0034945 ,0.0027973 ,0.0037134 ,0.0024734 ,0.0023928 ,0.0025916 ,0.0026604 ,0.0026280 ,0.0046561 ,0.0031819 ,0.0028312 ,0.0084024 ,0.0045534 ,0.0019048 ,0.0028192 ,0.0019784 ,0.0031189 ,0.0038660 ,0.0059490 ,0.0053100 ,0.0017601 ,0.0052365 ,0.0035436 ,0.0039555 ,0.0033467 ,0.0038655 ,0.0055199 ,0.0043101 ,0.0052928 
6.0000000 ,26.0000000 ,1820.0000000 ,1623.2000000 ,1.8000000 ,0.1666700 ,0.0012912 ,0.0030082 ,0.0029398 ,0.0038115 ,0.0051035 ,0.0033250 ,0.0056640 ,0.0043012 ,0.0031793 ,0.0059129 ,0.0010320 ,0.0041963 ,0.0004379 ,0.0031905 ,0.0056870 ,0.0045613 ,0.0047910 ,0.0017817 ,0.0011993 ,0.0017478 ,0.0014354 ,0.0039763 ,0.0033722 ,0.0037100 ,0.0028672 ,0.0028653 ,0.0027699 ,0.0026467 ,0.0022448 ,0.0042598 ,0.0030134 ,0.0028339 ,0.0078292 ,0.0045673 ,0.0019265 ,0.0026170 ,0.0019124 ,0.0031499 ,0.0036587 ,0.0058254 ,0.0052629 ,0.0015408 ,0.0048704 ,0.0038074 ,0.0035108 ,0.0031388 ,0.0037951 ,0.0053142 ,0.0039021 ,0.0051812 
6.0000000 ,26.0000000 ,1820.0000000 ,1623.2000000 ,1.8000000 ,0.2250000 ,0.0010369 ,0.0027320 ,0.0028368 ,0.0037570 ,0.0049870 ,0.0034586 ,0.0056520 ,0.0042419 ,0.0031020 ,0.0058077 ,0.0009585 ,0.0040781 ,0.0004087 ,0.0030860 ,0.0057978 ,0.0045361 ,0.0048205 ,0.0018656 ,0.0009616 ,0.0016657 ,0.0015430 ,0.0042636 ,0.0037042 ,0.0037274 ,0.0031232 ,0.0031849 ,0.0028818 ,0.0026478 ,0.0020368 ,0.0040145 ,0.0029128 ,0.0028132 ,0.0074668 ,0.0045248 ,0.0019668 ,0.0024737 ,0.0018993 ,0.0032036 ,0.0035351 ,0.0057461 ,0.0052387 ,0.0014346 ,0.0046791 ,0.0039423 ,0.0032392 ,0.0030096 ,0.0037686 ,0.0052072 ,0.0036617 ,0.0050961 
6.0000000 ,26.0000000 ,1820.0000000 ,1623.2000000 ,1.8000000 ,0.2833300 ,0.0009144 ,0.0025383 ,0.0027706 ,0.0037008 ,0.0048865 ,0.0035102 ,0.0056331 ,0.0042009 ,0.0030517 ,0.0057279 ,0.0009066 ,0.0039930 ,0.0003757 ,0.0030219 ,0.0058534 ,0.0044947 ,0.0048313 ,0.0019164 ,0.0008063 ,0.0016163 ,0.0016022 ,0.0044253 ,0.0038986 ,0.0037337 ,0.0032825 ,0.0033858 ,0.0029410 ,0.0026413 ,0.0019059 ,0.0038469 ,0.0028469 ,0.0027928 ,0.0072201 ,0.0044665 ,0.0019968 ,0.0023845 ,0.0018998 ,0.0032493 ,0.0034405 ,0.0056900 ,0.0052171 ,0.0013722 ,0.0045637 ,0.0040081 ,0.0030602 ,0.0029267 ,0.0037429 ,0.0051427 ,0.0035048 ,0.0050310 
6.0000000 ,26.0000000 ,1820.0000000 ,1623.2000000 ,1.8000000 ,0.3416700 ,0.0008655 ,0.0023981 ,0.0027262 ,0.0036492 ,0.0048069 ,0.0035177 ,0.0056046 ,0.0041678 ,0.0030145 ,0.0056609 ,0.0008684 ,0.0039261 ,0.0003420 ,0.0029863 ,0.0058721 ,0.0044416 ,0.0048275 ,0.0019496 ,0.0007009 ,0.0015816 ,0.0016304 ,0.0045109 ,0.0040124 ,0.0037324 ,0.0033762 ,0.0035100 ,0.0029672 ,0.0026239 ,0.0018181 ,0.0037295 ,0.0028018 ,0.0027764 ,0.0070433 ,0.0044053 ,0.0020141 ,0.0023291 ,0.0019009 ,0.0032828 ,0.0033627 ,0.0056464 ,0.0051989 ,0.0013292 ,0.0044860 ,0.0040383 ,0.0029373 ,0.0028706 ,0.0037136 ,0.0050973 ,0.0033957 ,0.0049780 
6.0000000 ,26.0000000 ,1820.0000000 ,1623.2000000 ,1.8000000 ,0.4000000 ,0.0008537 ,0.0023002 ,0.0026917 ,0.0036042 ,0.0047443 ,0.0035036 ,0.0055726 ,0.0041338 ,0.0029824 ,0.0055990 ,0.0008452 ,0.0038705 ,0.0003111 ,0.0029663 ,0.0058684 ,0.0043815 ,0.0048152 ,0.0019672 ,0.0006269 ,0.0015560 ,0.0016394 ,0.0045481 ,0.0040771 ,0.0037200 ,0.0034264 ,0.0035830 ,0.0029698 ,0.0026007 ,0.0017546 ,0.0036417 ,0.0027686 ,0.0027628 ,0.0069055 ,0.0043468 ,0.0020231 ,0.0022940 ,0.0018993 ,0.0033049 ,0.0032940 ,0.0056087 ,0.0051786 ,0.0012942 ,0.0044309 ,0.0040482 ,0.0028478 ,0.0028332 ,0.0036789 ,0.0050602 ,0.0033182 ,0.0049352 
6.0000000 ,26.0000000 ,1820.0000000 ,1623.2000000 ,1.9000000 ,0.0500000 ,0.0028203 ,0.0041049 ,0.0034750 ,0.0036758 ,0.0050563 ,0.0025312 ,0.0058069 ,0.0048365 ,0.0038620 ,0.0063090 ,0.0011902 ,0.0045747 ,0.0007412 ,0.0035337 ,0.0052003 ,0.0048136 ,0.0046955 ,0.0012754 ,0.0022875 ,0.0021794 ,0.0008997 ,0.0030312 ,0.0020242 ,0.0039383 ,0.0019589 ,0.0017793 ,0.0025711 ,0.0029939 ,0.0036327 ,0.0054378 ,0.0035982 ,0.0027417 ,0.0096100 ,0.0044702 ,0.0022818 ,0.0030758 ,0.0020515 ,0.0032235 ,0.0042748 ,0.0060403 ,0.0053920 ,0.0023272 ,0.0062055 ,0.0031962 ,0.0048917 ,0.0035438 ,0.0042160 ,0.0060054 ,0.0048825 ,0.0054309 
6.0000000 ,26.0000000 ,1820.0000000 ,1623.2000000 ,1.9000000 ,0.1083300 ,0.0018979 ,0.0035683 ,0.0030958 ,0.0037866 ,0.0051054 ,0.0030982 ,0.0056234 ,0.0043739 ,0.0033910 ,0.0060517 ,0.0011454 ,0.0043366 ,0.0003609 ,0.0034317 ,0.0054561 ,0.0045572 ,0.0048027 ,0.0015526 ,0.0015335 ,0.0018718 ,0.0012288 ,0.0035665 ,0.0028067 ,0.0037945 ,0.0024236 ,0.0022552 ,0.0026589 ,0.0027701 ,0.0027704 ,0.0047054 ,0.0032309 ,0.0029249 ,0.0085524 ,0.0045335 ,0.0020190 ,0.0029107 ,0.0019599 ,0.0031306 ,0.0037651 ,0.0059030 ,0.0052464 ,0.0018383 ,0.0052988 ,0.0035035 ,0.0040790 ,0.0032251 ,0.0039357 ,0.0055271 ,0.0041580 ,0.0053694 
6.0000000 ,26.0000000 ,1820.0000000 ,1623.2000000 ,1.9000000 ,0.1666700 ,0.0013603 ,0.0031639 ,0.0029205 ,0.0037965 ,0.0050135 ,0.0033940 ,0.0056290 ,0.0042380 ,0.0032670 ,0.0059053 ,0.0010697 ,0.0041755 ,0.0003291 ,0.0032796 ,0.0056355 ,0.0045380 ,0.0048446 ,0.0017054 ,0.0011725 ,0.0017401 ,0.0014239 ,0.0039931 ,0.0033509 ,0.0037840 ,0.0028252 ,0.0027472 ,0.0028071 ,0.0027076 ,0.0023628 ,0.0043061 ,0.0030131 ,0.0028892 ,0.0079495 ,0.0045161 ,0.0020210 ,0.0026855 ,0.0019082 ,0.0031421 ,0.0035681 ,0.0058310 ,0.0052055 ,0.0015934 ,0.0049356 ,0.0037437 ,0.0036343 ,0.0030277 ,0.0038769 ,0.0053025 ,0.0037790 ,0.0052805 
6.0000000 ,26.0000000 ,1820.0000000 ,1623.2000000 ,1.9000000 ,0.2250000 ,0.0010544 ,0.0028700 ,0.0028185 ,0.0037697 ,0.0049027 ,0.0035400 ,0.0056417 ,0.0041707 ,0.0032048 ,0.0058111 ,0.0010045 ,0.0040638 ,0.0003172 ,0.0031677 ,0.0057418 ,0.0045229 ,0.0048664 ,0.0018006 ,0.0009449 ,0.0016675 ,0.0015379 ,0.0042616 ,0.0036785 ,0.0037919 ,0.0030889 ,0.0030869 ,0.0029087 ,0.0026847 ,0.0021298 ,0.0040561 ,0.0028848 ,0.0028453 ,0.0075657 ,0.0044684 ,0.0020554 ,0.0025266 ,0.0018932 ,0.0031884 ,0.0034530 ,0.0057799 ,0.0051819 ,0.0014665 ,0.0047445 ,0.0038730 ,0.0033573 ,0.0029093 ,0.0038602 ,0.0051883 ,0.0035436 ,0.0052045 
